% # columns="iter, evals, sigma, 0, fitness, xbest" seed=150368, Wed May 29 13:19:38 2024, <python>{}</python>
84 840 0.07004026139923757 0 3.700393448358744 0.7487895647468629 0.26883646392883453 0.5760794758574164 0.1706775704898782 0.411410972765477 0.8440711389299205 0.0764186664347154 0.6773405966826591 0.6979476712288697 0.9442775920419136 0.2757352149033212 0.7404397949211875 0.18481388144228622 0.4170468670045116 0.5223557606320969 0.2138256122554304
85 850 0.07108846799348316 0 3.6867843296310516 0.6341100708829228 0.32670754795606716 0.5466728159107324 0.19081146837482355 0.4256637910134578 0.6902611779620511 0.031118011379050584 0.6881326031632381 0.7200036587502299 0.9922044855803465 0.20928640451000857 0.74311349349402 0.18944918907384084 0.3722550614612292 0.5171871735000457 0.23736396066489485
86 860 0.07007664141926533 0 3.461430624632296 0.6415160058436552 0.1526564833087308 0.5270628099165102 0.17203309907088654 0.43789602684053586 0.6760961914290854 0.0013452947826203955 0.6948367501221671 0.6327126705123243 0.8188380397820152 0.1708234627730693 0.648841405861656 0.09704859936864954 0.45144112064741754 0.5520027186178578 0.10362676479201596
87 870 0.06952985847288994 0 3.225073453217772 0.5836980046546898 0.21642719115376358 0.5408521124466386 0.21371391791358063 0.46278331281360385 0.7014664458147238 0.0014980628164202475 0.7684639779457546 0.6310977547681451 0.8966630303176899 0.17268173278802784 0.7281174555930787 0.09728315218383735 0.35148185500088047 0.6219822691336079 0.29652111104289336
88 880 0.06559928961584251 0 3.1346875987769436 0.6174132936420017 0.22341775511895598 0.6314396156527222 0.13185023386323805 0.3335542083399145 0.7987943367939283 0.0012068169962236798 0.7787191979611753 0.5582039602629612 0.833772365699843 0.20123911347843781 0.6532626144761989 0.022157956766254608 0.3857598949556574 0.5385928137987896 0.1422891778124004
89 890 0.06765962402620068 0 3.6837533035253314 0.6570409091619157 0.16034467957049942 0.4444625675818813 0.12278814770930985 0.3407374112719448 0.7631354344601441 0.0021961863344304652 0.6900617417302084 0.5620595253493745 0.8212160774170258 0.1258545049758205 0.556531487000499 0.14831677103696414 0.18097677376143004 0.6369943518059518 0.29931332656683063
90 900 0.06726962352087495 0 3.266030007949228 0.6720913935797849 0.17308610406500105 0.38531570293842504 0.23806555733921397 0.4359982447363531 0.6698607791903667 0.011330669591463212 0.6687986676089812 0.5425828341879975 0.9362278968204345 0.09469290572129468 0.6260199423070627 0.23612290756119936 0.26284629043903723 0.5841434115234351 0.21648283507494523
91 910 0.06893384615531586 0 3.2826845816760946 0.6913911045910556 0.24662639805851108 0.4816190295653249 0.10095984665616942 0.3776180697082417 0.7782386086743586 0.01272568633972036 0.6719105021538255 0.5932395696000745 0.9973005163020067 0.0684942796125114 0.5674811375274256 0.33219594307925904 0.21983166146414088 0.6029357303512128 0.26971996958996375
92 920 0.07023288098163294 0 3.0471135882524627 0.6502937078341455 0.37194297103377727 0.5892367644650613 0.14553851531827877 0.4437981919511886 0.7097869332511045 0.053219719956790174 0.6260944293011047 0.6813903923647879 0.9999943295077587 0.055582691094142544 0.5884571582044636 0.19688525254277978 0.2498547434818753 0.586168702065194 0.2826160974706769
93 930 0.0706428529089777 0 3.216493057860337 0.6933463487775748 0.30249160664572367 0.5464481121250924 0.15649546604061698 0.39140430382402086 0.6313641686385665 0.030259660918263407 0.6669009698551979 0.6122596195071284 0.9913304160125256 0.008138500242316316 0.5288026287700339 0.2836063852138736 0.2563185062894196 0.6306587175307196 0.2810931620403638
94 940 0.06882509376287724 0 3.7035301173976496 0.6062672960655904 0.3864860492359228 0.515027043164459 0.15617238379309745 0.40532361253236165 0.7062376970778997 0.021441641917345215 0.6431043208546755 0.5587230492139199 0.966835151390756 0.16442584585830095 0.5929295452138786 0.1807692855634334 0.32364945402863116 0.7592771116356354 0.25575482569841046
95 950 0.06829925256049538 0 3.474499570455103 0.6690276511472304 0.2790607402697401 0.4967310704202206 0.15217030440316037 0.35228994498772354 0.639570646088551 0.00019246360539354893 0.5889622932624852 0.6373115900716744 0.9930916945173666 0.17537475146603632 0.5507752443467654 0.1427484427112591 0.18154563474436802 0.6012515555314241 0.2480304424336327
96 960 0.06375262398975551 0 2.854763555342788 0.6935240387937657 0.26164540688790616 0.5165526438656871 0.1515245351750309 0.38351878246179844 0.707798836296247 0.01576743722472648 0.6006394153273775 0.6837078370551277 0.9860102444653644 0.10068211697120413 0.5379679886031951 0.23178121225627638 0.3179303863089912 0.5958946328879523 0.1813744533277386
97 970 0.06201747879806276 0 3.0882769451214123 0.6583406423996241 0.38766783221651313 0.6353815793248165 0.2477141826812772 0.4545173738696675 0.6578109610247111 0.007556522805004059 0.6059615015199196 0.6725354395973486 0.9819494566260585 0.18303081786270958 0.580755147068976 0.10568305046739057 0.39496629529430555 0.5890350171293649 0.2782241885761198
98 980 0.058267626525349135 0 3.482192938726974 0.6581004971776074 0.28165907977174093 0.6325031980952371 0.1408628962744228 0.38412465740583673 0.6619349460222129 0.002696281480977401 0.6640111656234188 0.6441278807002733 0.9713772174077451 0.07219948373243984 0.5177906749585524 0.11177020208832786 0.24690996187424297 0.6248724824143893 0.19925789573213615
99 990 0.05485891118456893 0 3.0713659206303454 0.6184152321775318 0.3251405487395418 0.6246802989667066 0.1726872051045838 0.35401402356593764 0.6519557629399867 0.009809212510454234 0.6755831935777842 0.6838142860903123 0.9540783632032593 0.1475622474030832 0.567174352046632 0.07074027048618979 0.23481489091009428 0.6133759389240762 0.2976832410855634
100 1000 0.052796942126342825 0 3.4508822495821425 0.6520915626227834 0.23438129791109674 0.5920376967535719 0.15253631600768836 0.36852489321539056 0.7388180988052033 0.11151521057882097 0.6514851964602789 0.6677686342280376 0.9383328362064484 0.10175352869356846 0.5448663599782795 0.13567439268007447 0.29341582992234944 0.5893088252237251 0.13735205894359448
